,District Code,District Name,Ward Code,Ward Name,District Population,District Acreage (Km2),District Latitude,District Longitude,Venue Id,Venue Name,Venue Latitude,Venue Longitude,Venue Category
6826,776,Quận 8,27400,Phường 11,424000,19.11,10.748308,106.66391,54ee678a498e6f1f6d62ab8a,cafe Hội Quán,10.750869557200465,106.66877553998032,Coffee Shop
6827,776,Quận 8,27400,Phường 11,424000,19.11,10.748308,106.66391,533d577a498ec7046eb7238c,Ngộ Tea,10.7522,106.663,Coffee Shop
6828,776,Quận 8,27400,Phường 11,424000,19.11,10.748308,106.66391,5614c860498e1064aaf067f3,Caria Cafe,10.749223,106.66014,Coffee Shop
6829,776,Quận 8,27400,Phường 11,424000,19.11,10.748308,106.66391,4e5a6090483b865169eb0969,Cafe Nhac Tre 008,10.752418,106.664738,Coffee Shop
6830,776,Quận 8,27400,Phường 11,424000,19.11,10.748308,106.66391,55b39b83498e27a28b28968d,Phúc Long Coffee & Tea House,10.752315958272748,106.66663953037671,Coffee Shop
6831,776,Quận 8,27400,Phường 11,424000,19.11,10.748308,106.66391,5266a0c3498eb1328d9c5886,La M'ien Cafe,10.746928796808568,106.66142913637177,Coffee Shop
6832,776,Quận 8,27400,Phường 11,424000,19.11,10.748308,106.66391,527ba03011d287df02061733,Lê La Cafe,10.752188,106.666724,Coffee Shop
6833,776,Quận 8,27400,Phường 11,424000,19.11,10.748308,106.66391,4d5917b523e0a093bd9a4049,Avalon Cafe,10.747948881776225,106.66037555800746,Coffee Shop
6834,776,Quận 8,27400,Phường 11,424000,19.11,10.748308,106.66391,4eb5317893ad2365700aebea,Cafe Everyday,10.751487731933594,106.66558837890625,Coffee Shop
6835,776,Quận 8,27400,Phường 11,424000,19.11,10.748308,106.66391,51c5840a498e3a8ecfad866a,Startup Coffee Quận 5,10.752464,106.665535,Coffee Shop
6836,776,Quận 8,27400,Phường 11,424000,19.11,10.748308,106.66391,4eb166cccc21adeaf80be5e0,Cafe Cay Bang,10.744340142135966,106.6624596906228,Coffee Shop
6837,776,Quận 8,27400,Phường 11,424000,19.11,10.748308,106.66391,515534d5e4b06339f7b66b00,Polycare Cafe,10.748622227935188,106.65914926828694,Coffee Shop
6838,776,Quận 8,27400,Phường 11,424000,19.11,10.748308,106.66391,50bca8e2e4b00f0da2935b90,Nhạc Trẻ Tản Đà,10.751453329704695,106.66443445342657,Coffee Shop
6839,776,Quận 8,27400,Phường 11,424000,19.11,10.748308,106.66391,4d9f0a3f7f1b721ea085940f,Ld Coffee,10.752202639325034,106.66337510322883,Coffee Shop
6840,776,Quận 8,27400,Phường 11,424000,19.11,10.748308,106.66391,51db9022498e7c1ba4fee2bf,Startup Coffee,10.752423,106.665497,Coffee Shop
6841,776,Quận 8,27400,Phường 11,424000,19.11,10.748308,106.66391,4f990bb4e4b0f97c7ca57ef4,CÀ PHÊ LIÊN PHƯƠNG,10.752402300248077,106.66067493494866,Coffee Shop
6842,776,Quận 8,27400,Phường 11,424000,19.11,10.748308,106.66391,5e2a88478bfc6a00078f8db4,Caafe,10.75223,106.66518,Coffee Shop
6843,776,Quận 8,27403,Phường 09,424000,19.11,10.746291,106.671197,59211b6569e77b1dccf7d53e,Hala Coffee,10.747888,106.669389,Coffee Shop
6844,776,Quận 8,27403,Phường 09,424000,19.11,10.746291,106.671197,5c0210e1e4c459002c5fcf19,Leon Coffee,10.747236,106.67629,Coffee Shop
6845,776,Quận 8,27403,Phường 09,424000,19.11,10.746291,106.671197,4fb28a5be4b0968bdd276853,Nước Mía Võ Văn Tần,10.750458151607468,106.6740436852411,Coffee Shop
6846,776,Quận 8,27403,Phường 09,424000,19.11,10.746291,106.671197,506baa1ee4b015a7e230a541,99 Trà Phẩm,10.743659019470215,106.66947937011719,Coffee Shop
6847,776,Quận 8,27403,Phường 09,424000,19.11,10.746291,106.671197,4f7e460ce4b079381b1f043a,Cafe đường số 4,10.742994700921786,106.67335277371352,Coffee Shop
6848,776,Quận 8,27403,Phường 09,424000,19.11,10.746291,106.671197,54486ef4498e27988193d880,WIN WAY BUÔN MA THUỘT,10.745064735412598,106.67585754394531,Coffee Shop
6849,776,Quận 8,27403,Phường 09,424000,19.11,10.746291,106.671197,53280c0e11d2d901510813ae,cafe Thiên Phúc,10.751007799291855,106.67103247847339,Coffee Shop
6850,776,Quận 8,27403,Phường 09,424000,19.11,10.746291,106.671197,557ce408498e1a963e3b3a8c,Cafe Cóc,10.7447,106.675,Coffee Shop
6851,776,Quận 8,27403,Phường 09,424000,19.11,10.746291,106.671197,4e6b96adb3ad3d700bfc108e,Patin,10.746948237149077,106.670401096344,Coffee Shop
6852,776,Quận 8,27403,Phường 09,424000,19.11,10.746291,106.671197,4f3efd66e4b04677d90c097c,Cafe Oanh,10.743592005100862,106.6727367127753,Coffee Shop
6853,776,Quận 8,27403,Phường 09,424000,19.11,10.746291,106.671197,5bf74ead475abd002cf869e2,VIVA Star Coffee,10.741644,106.670619,Coffee Shop
6854,776,Quận 8,27403,Phường 09,424000,19.11,10.746291,106.671197,50d31e5b498ec019e36ba664,BJ Coffee Lounge,10.751222868364536,106.6696334041619,Coffee Shop
6855,776,Quận 8,27403,Phường 09,424000,19.11,10.746291,106.671197,53afcfe7498e1475af0d19a2,kim cafe,10.744061,106.673612,Coffee Shop
6856,776,Quận 8,27403,Phường 09,424000,19.11,10.746291,106.671197,50c881c3e4b0d7ceb28cd345,Cafe bệt chân cầu Nguyễn Tri Phương,10.749745568337339,106.66988097633035,Coffee Shop
6857,776,Quận 8,27403,Phường 09,424000,19.11,10.746291,106.671197,54ee678a498e6f1f6d62ab8a,cafe Hội Quán,10.750869557200465,106.66877553998032,Coffee Shop
6858,776,Quận 8,27403,Phường 09,424000,19.11,10.746291,106.671197,50e11a63e4b0f6dd1806e99e,Cà Phê Vỉa Hè Nhiều Gốc Me,10.745503228153188,106.67578824655864,Coffee Shop
6859,776,Quận 8,27403,Phường 09,424000,19.11,10.746291,106.671197,50095e23e4b0d0fe13b0f8e5,Cafe Tường Vy,10.746903,106.676292,Coffee Shop
6860,776,Quận 8,27403,Phường 09,424000,19.11,10.746291,106.671197,5379a4f1498eac347bdfa38e,Trà Sữa Tiên Hưởng,10.746342950151412,106.6693973472392,Coffee Shop
6861,776,Quận 8,27403,Phường 09,424000,19.11,10.746291,106.671197,4fab3c06e4b024d2005b2741,Cafe Tâm Giao,10.745062828063965,106.67584991455078,Coffee Shop
6862,776,Quận 8,27406,Phường 10,424000,19.11,10.746383,106.665462,59211b6569e77b1dccf7d53e,Hala Coffee,10.747888,106.669389,Coffee Shop
6863,776,Quận 8,27406,Phường 10,424000,19.11,10.746383,106.665462,55f290e3498e02551d4b8dd7,Casbah Cafe,10.748177528381348,106.6603775024414,Coffee Shop
6864,776,Quận 8,27406,Phường 10,424000,19.11,10.746383,106.665462,4dfdbbe0d164848a03fa1d0e,Bn Cafe,10.75172,106.66556,Coffee Shop
6865,776,Quận 8,27406,Phường 10,424000,19.11,10.746383,106.665462,506baa1ee4b015a7e230a541,99 Trà Phẩm,10.743659019470215,106.66947937011719,Coffee Shop
6866,776,Quận 8,27406,Phường 10,424000,19.11,10.746383,106.665462,4e6b96adb3ad3d700bfc108e,Patin,10.746948237149077,106.670401096344,Coffee Shop
6867,776,Quận 8,27406,Phường 10,424000,19.11,10.746383,106.665462,56567c66498ea63060319dcf,Ca Phe 52,10.751914,106.665622,Coffee Shop
6868,776,Quận 8,27406,Phường 10,424000,19.11,10.746383,106.665462,5bac78b0135b39002cd2754b,The Gallerie By Prudential,10.747382,106.66028,Coffee Shop
6869,776,Quận 8,27406,Phường 10,424000,19.11,10.746383,106.665462,541ce2bb498ea8146be687fa,Milano cà phê,10.745377540588379,106.66377258300781,Coffee Shop
6870,776,Quận 8,27406,Phường 10,424000,19.11,10.746383,106.665462,4e8d5a7c49016b5c6aac7551,Cafe Nhạc Trẻ,10.750335333333334,106.6665749,Coffee Shop
6871,776,Quận 8,27406,Phường 10,424000,19.11,10.746383,106.665462,4f3c784ee4b0d8b9d9c64be1,Effoc Nguyen Cong Trang,10.747208816698974,106.66243090412512,Coffee Shop
6872,776,Quận 8,27406,Phường 10,424000,19.11,10.746383,106.665462,50c881c3e4b0d7ceb28cd345,Cafe bệt chân cầu Nguyễn Tri Phương,10.749745568337339,106.66988097633035,Coffee Shop
6873,776,Quận 8,27406,Phường 10,424000,19.11,10.746383,106.665462,51d7ca11498e43554da833c7,Net 85 Dã Tượng,10.745199323183014,106.6645611152073,Coffee Shop
6874,776,Quận 8,27406,Phường 10,424000,19.11,10.746383,106.665462,4fb4fcd4e4b06fa0ebe6527c,Tina Cafe,10.751399,106.664553,Coffee Shop
6875,776,Quận 8,27406,Phường 10,424000,19.11,10.746383,106.665462,54ee678a498e6f1f6d62ab8a,cafe Hội Quán,10.750869557200465,106.66877553998032,Coffee Shop
6876,776,Quận 8,27406,Phường 10,424000,19.11,10.746383,106.665462,5266a0c3498eb1328d9c5886,La M'ien Cafe,10.746928796808568,106.66142913637177,Coffee Shop
6877,776,Quận 8,27406,Phường 10,424000,19.11,10.746383,106.665462,5379a4f1498eac347bdfa38e,Trà Sữa Tiên Hưởng,10.746342950151412,106.6693973472392,Coffee Shop
6878,776,Quận 8,27406,Phường 10,424000,19.11,10.746383,106.665462,4d5917b523e0a093bd9a4049,Avalon Cafe,10.747948881776225,106.66037555800746,Coffee Shop
6879,776,Quận 8,27406,Phường 10,424000,19.11,10.746383,106.665462,4eb5317893ad2365700aebea,Cafe Everyday,10.751487731933594,106.66558837890625,Coffee Shop
6880,776,Quận 8,27406,Phường 10,424000,19.11,10.746383,106.665462,4eb166cccc21adeaf80be5e0,Cafe Cay Bang,10.744340142135966,106.6624596906228,Coffee Shop
6881,776,Quận 8,27406,Phường 10,424000,19.11,10.746383,106.665462,50bca8e2e4b00f0da2935b90,Nhạc Trẻ Tản Đà,10.751453329704695,106.66443445342657,Coffee Shop
6882,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,4f862fe3e4b02900b6ea1adb,Cafe J1,10.739139728746826,106.67757312566597,Coffee Shop
6883,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,5318258b498e32be42d391a7,Cà phê Những Người Bạn,10.741039276123047,106.67721557617188,Coffee Shop
6884,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,4f7e460ce4b079381b1f043a,Cafe đường số 4,10.742994700921786,106.67335277371352,Coffee Shop
6885,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,54486ef4498e27988193d880,WIN WAY BUÔN MA THUỘT,10.745064735412598,106.67585754394531,Coffee Shop
6886,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,4f6dcf49e4b0600332a4cb23,Sweet Coffee,10.735934,106.675244,Coffee Shop
6887,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,4ead103f1081289f777d32ce,Cafe 86 (Cao lỗ),10.741448599882325,106.67713612318039,Coffee Shop
6888,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,4e1d2e1818a8e423cd5330ba,Cafe Nhóc,10.74012384156456,106.67775737207994,Coffee Shop
6889,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,557ce408498e1a963e3b3a8c,Cafe Cóc,10.7447,106.675,Coffee Shop
6890,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,50265488e4b0a90de222c176,Lặng Coffee & Lounge,10.735955755414071,106.6740091396129,Coffee Shop
6891,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,4dcdf5c1d22deadedd4746ea,Ngoi Nha Nho,10.73723,106.67264,Coffee Shop
6892,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,4f3efd66e4b04677d90c097c,Cafe Oanh,10.743592005100862,106.6727367127753,Coffee Shop
6893,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,4f8c1e3ae4b029818cadf00e,Cafe Nhóc 3,10.742891651238537,106.68046350914543,Coffee Shop
6894,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,4e6ae5b7b993d5439f8471f1,Cafe Sport,10.736305633524909,106.67590339961019,Coffee Shop
6895,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,59919f27b37e2b1805c3bb8d,Khanh Đẹp Trai,10.736651,106.67551,Coffee Shop
6896,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,53afcfe7498e1475af0d19a2,kim cafe,10.744061,106.673612,Coffee Shop
6897,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,53a92ee3498e1e9a9958b946,Cafe Quỳnh Như,10.73827804707835,106.67890315794699,Coffee Shop
6898,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,5cd39f67c8b2fb002c0eb028,Bụi Cafe,10.739037,106.67593,Coffee Shop
6899,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,4f73c0a4e4b0b3e23678ea46,Cafe Minh Bao,10.736183,106.675528,Coffee Shop
6900,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,51b7cfee498e17f53a28ecff,Milano Coffee,10.7357,106.678,Coffee Shop
6901,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,5dd2d5c92088990008657f72,Tas Cafe - Đồng Diều,10.738518,106.67772,Coffee Shop
6902,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,50e11a63e4b0f6dd1806e99e,Cà Phê Vỉa Hè Nhiều Gốc Me,10.745503228153188,106.67578824655864,Coffee Shop
6903,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,4fba3d6fe4b05dd0d713fe3a,Cà Phê Ngôi Nhà Nhỏ,10.738116,106.677177,Coffee Shop
6904,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,4f633c54e4b0ea77cc48b40d,Sinh Tố 3 Cô Gái,10.738336777811444,106.67689947603483,Coffee Shop
6905,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,4fab3c06e4b024d2005b2741,Cafe Tâm Giao,10.745062828063965,106.67584991455078,Coffee Shop
6906,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,4baf53f4f964a52039f83be3,Guitar cafe,10.737023025161557,106.67228186515884,Coffee Shop
6907,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,534e7ac3498ed0fb511dddd5,Take Coffee,10.736742,106.676532,Coffee Shop
6908,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,5c6cc18935f983002ce5946d,King Cafe,10.739731,106.67594,Coffee Shop
6909,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,5188fc9c498e26e797337b5f,Dolly Cafe,10.740169789361175,106.67784949534509,Coffee Shop
6910,776,Quận 8,27409,Phường 04,424000,19.11,10.740602,106.676326,4fa5e787e4b0c1088eb3bc07,Cà phê Chung Cư Cao Lỗ,10.737379333812124,106.67241428905082,Coffee Shop
6911,776,Quận 8,27412,Phường 13,424000,19.11,10.745472,106.65593,5b6d5a08121384002c083f89,passio,10.749037,106.653464,Coffee Shop
6912,776,Quận 8,27412,Phường 13,424000,19.11,10.745472,106.65593,55f290e3498e02551d4b8dd7,Casbah Cafe,10.748177528381348,106.6603775024414,Coffee Shop
6913,776,Quận 8,27412,Phường 13,424000,19.11,10.745472,106.65593,50dd161ce4b0974a12f43ee5,cafe Din,10.746158599853516,106.6513900756836,Coffee Shop
6914,776,Quận 8,27412,Phường 13,424000,19.11,10.745472,106.65593,51093043e4b0996cbe813121,Quán Bảo Nhi,10.748125755492081,106.6587980786042,Coffee Shop
6915,776,Quận 8,27412,Phường 13,424000,19.11,10.745472,106.65593,5bac78b0135b39002cd2754b,The Gallerie By Prudential,10.747382,106.66028,Coffee Shop
6916,776,Quận 8,27412,Phường 13,424000,19.11,10.745472,106.65593,57cd283b498ecc39cb07542c,Highland Coffee Tùng Thiện Vương,10.745817,106.658601,Coffee Shop
6917,776,Quận 8,27412,Phường 13,424000,19.11,10.745472,106.65593,4dcaa5b452b1c2222a878784,Cafe Cat Dang,10.75082886290852,106.65511795325966,Coffee Shop
6918,776,Quận 8,27412,Phường 13,424000,19.11,10.745472,106.65593,4fa3d6aee4b052ea2870a61e,d'cross Ice cream & coffee,10.74360979046583,106.65272431376908,Coffee Shop
6919,776,Quận 8,27412,Phường 13,424000,19.11,10.745472,106.65593,565c100f498e846de4a1940e,TRÀ SỮA TÚ ANH,10.744169,106.652761,Coffee Shop
6920,776,Quận 8,27412,Phường 13,424000,19.11,10.745472,106.65593,4d5917b523e0a093bd9a4049,Avalon Cafe,10.747948881776225,106.66037555800746,Coffee Shop
6921,776,Quận 8,27412,Phường 13,424000,19.11,10.745472,106.65593,556db4fa498e00b59fc6f444,Napoli Cafe Quận 6,10.745506,106.650295,Coffee Shop
6922,776,Quận 8,27412,Phường 13,424000,19.11,10.745472,106.65593,515534d5e4b06339f7b66b00,Polycare Cafe,10.748622227935188,106.65914926828694,Coffee Shop
6923,776,Quận 8,27412,Phường 13,424000,19.11,10.745472,106.65593,5a9b903604d1ae299b797d44,Bobabop Tùng Thiện Vương,10.744642,106.657013,Coffee Shop
6924,776,Quận 8,27415,Phường 12,424000,19.11,10.743303,106.656704,51093043e4b0996cbe813121,Quán Bảo Nhi,10.748125755492081,106.6587980786042,Coffee Shop
6925,776,Quận 8,27415,Phường 12,424000,19.11,10.743303,106.656704,5bac78b0135b39002cd2754b,The Gallerie By Prudential,10.747382,106.66028,Coffee Shop
6926,776,Quận 8,27415,Phường 12,424000,19.11,10.743303,106.656704,57cd283b498ecc39cb07542c,Highland Coffee Tùng Thiện Vương,10.745817,106.658601,Coffee Shop
6927,776,Quận 8,27415,Phường 12,424000,19.11,10.743303,106.656704,4fa3d6aee4b052ea2870a61e,d'cross Ice cream & coffee,10.74360979046583,106.65272431376908,Coffee Shop
6928,776,Quận 8,27415,Phường 12,424000,19.11,10.743303,106.656704,565c100f498e846de4a1940e,TRÀ SỮA TÚ ANH,10.744169,106.652761,Coffee Shop
6929,776,Quận 8,27415,Phường 12,424000,19.11,10.743303,106.656704,5a9b903604d1ae299b797d44,Bobabop Tùng Thiện Vương,10.744642,106.657013,Coffee Shop
6930,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,5bd7a2dea0215b002c481285,Trung Nguyên Legend,10.736383,106.669937,Coffee Shop
6931,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,53a4e261498e0b947ffff88a,Lu's Coffee,10.738343289278301,106.67009023398549,Coffee Shop
6932,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,5d2fc864be438a00083207dd,Passio Coffee,10.737923,106.667026,Coffee Shop
6933,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,51e3463b498e0251d54e25c8,Cafe Điểm Hẹn,10.737955,106.66616,Coffee Shop
6934,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,5208580e498e22afe8a18488,nhà Út,10.736828804016113,106.66581726074219,Coffee Shop
6935,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,4ef9c5235c5c68fa0d63e37f,Góc Phố Xưa,10.735059300683751,106.66702527719652,Coffee Shop
6936,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,4ee1ba3c9a521fcbeefca01e,Cafe Cay Trung Ca,10.739485209360662,106.66464171819696,Coffee Shop
6937,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,537ee3ca498e8c0fbe308545,Cà phê Chiều,10.736902,106.668516,Coffee Shop
6938,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,53aa264d498ea2d3a5a9586b,Căn tin - CLB Bóng đá Mini Quận 8,10.738924,106.668544,Coffee Shop
6939,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,53e07082498e29298efb72ff,Share Coffee,10.73815752316105,106.66944340710654,Coffee Shop
6940,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,50e51526e4b053f1c9cbd54e,Cafe Vong,10.735611,106.666904,Coffee Shop
6941,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,538928d3498ed108270c9752,Park Cafe,10.736879348754883,106.66850280761719,Coffee Shop
6942,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,4fd71149e4b012b9dd93f486,Cây Trứng Cá,10.7382,106.6665,Coffee Shop
6943,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,5a705d75cad1b62a633002ef,Leo Cafe,10.734342,106.663691,Coffee Shop
6944,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,4fb6f713e4b0f3f595c1d480,Goc Pho Cafe,10.734931043766146,106.66767586665975,Coffee Shop
6945,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,5550a4be498e8688bcf32b2e,Cafe Góc Nhìn (AK),10.736213656159842,106.67108429621246,Coffee Shop
6946,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,536c6f3c498e38181e2dd55a,Cà phê Trúc Mai,10.736859,106.667214,Coffee Shop
6947,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,52ad0c9d11d22cf72aa4f8dc,Cafe 803,10.737386663457116,106.67009400376952,Coffee Shop
6948,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,4e87c0ff6da13d891765cda4,C2 Cofffe,10.73366,106.668428,Coffee Shop
6949,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,4f25e69be4b04f6e6ab2e267,Cafe Việt,10.735494141837979,106.66791767916652,Coffee Shop
6950,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,5a5ff8ac0d2be76a1a384f22,D’Coffee Shop,10.73833,106.667962,Coffee Shop
6951,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,5dd2415247a9720007fbea4a,SAVINA Coffee - Cà Phê Sạch Việt Nam,10.734995,106.66913,Coffee Shop
6952,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,57065241498e03db1a67fbde,I Love Kem Pham Hung,10.740628,106.668919,Coffee Shop
6953,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,4fa34323e4b04e7681c47ca8,TaNO cafe,10.736368416950748,106.6717521703928,Coffee Shop
6954,776,Quận 8,27418,Phường 05,424000,19.11,10.738049,106.666589,5bf74ead475abd002cf869e2,VIVA Star Coffee,10.741644,106.670619,Coffee Shop
